0,1,2,3,4,5,6,7,8,9,10
0.0,0.981134832014229,0.9062001754892104,-0.3884408197594762,-0.08998168687397659,0.47413187430819126,0.012264936766859025,0.5609559151790542,0.3465468428486633,0.49342434721390016,0.11690641023009282
1.0,-0.4016299283917698,0.4239788745761006,0.4915593278129324,0.46559228346863,-0.05658980934714397,-0.9468487215663548,-1.059820444972323,0.3606969441067872,-0.7123725565048007,1.1112662636468695
1.0,1.3000086669067084,0.8084732444713364,-0.9698837076756796,-0.9426984249414956,-0.645803241005032,-0.4199199544848796,-1.7258439352853183,-0.08436842217918583,-0.7430618181376859,-0.13132627895278604
1.0,-1.0432702759785226,-0.4360131531158985,-2.1324027856886025,-1.4169403416626132,-0.683889181866265,-0.3013195783825052,0.2711988364746013,0.87552065422914,-0.28092248604713366,0.8856631253438135
0.0,0.43266814202082104,0.3174315849156218,0.06296333178052124,0.5231364627629469,0.4504069635852943,0.4547203293215809,0.3734240433995756,0.6592817513936318,-0.34452726631806335,-0.3054816458814484
1.0,-0.41719495915974963,1.7145066323282294,1.91103503316969,2.6117690344836433,2.0647237149875957,1.1312767109641926,0.42935582208613915,0.31754764289657195,0.7450422032656241,-0.025291684530643233
1.0,-0.19178134258779028,-0.6859284792021395,-1.037008084834626,-0.6469334610833533,0.6174762692728251,1.5578181789229157,-0.1165332739685152,-0.15530945064841833,-0.47815870087884316,-0.31788036828118515
1.0,0.692640754566092,0.9221655443922057,1.1259597571182185,1.006711263727171,-0.5410417843502655,0.8071056453370876,0.6797240298963666,0.6645011265224348,-0.195177588731742,1.0398975901290117
1.0,0.6929845447258678,0.08625092098066356,-1.2787727232356136,-0.18171437123634993,1.1031344923051718,0.2541696909108475,0.25189992920422133,0.8180446616004773,0.9335165096243268,0.377532903906329
0.0,-1.7317653885177124,-1.1137549906254018,-1.982005018541267,-1.559836984381481,-1.5233229931397003,-0.6871986992099159,-1.502288036329949,-0.8895329602105659,0.08729108901601212,0.9334579886139753
1.0,-1.2978665040183734,-0.667236356909378,-0.8420453904193588,-1.9118950846102045,-1.447990219450117,0.0023823090784320655,-1.697804359667513,-1.8069133748066384,-0.7537856108830666,-0.057746278787163485
1.0,-0.9675124774305649,-1.0856837109002226,-0.846484942808184,-1.5674337732264596,-0.3726813237124562,-1.7206255777928685,-1.087022852506054,-1.0609490634076486,-2.012622716799375,-1.2018690667578888
1.0,-1.2362861780028023,0.026636394494886306,0.6797227712148378,0.6638021924777352,-1.0150149843938565,-0.9223855188233431,-0.2918298781916987,-0.7098061941876478,-1.4543961191052799,0.03915329319667804
0.0,-1.0512828925576063,-2.0134189779803173,-1.2780923436048242,-1.4319818750762066,-0.7003791988443084,0.1297018741018205,-0.8427325279489352,-0.45444662468116714,0.35531912944717947,0.7193933569458624
1.0,0.9686500850236663,-0.20646945256709737,-0.5859563016674413,-0.7272572236459434,-0.6852031496928699,-1.6942678041981218,-2.16290535417877,-1.9199152881213657,0.7594258606564133,0.3523100798696007
0.0,-0.3877698323976193,-0.134623395925649,0.2469831078180868,0.10756861347801909,-0.13640442497629646,-0.7027877029912172,-0.19912757698694905,0.3049498568094854,0.4395163209299261,-0.4815930228288907
0.0,-0.5047077118057238,0.5952060872657788,0.6316344414364193,1.4036128264218442,1.2323921978895487,1.312622819686582,1.6215922973303325,1.5479589886097653,1.3833700355905667,1.2180730774131792
0.0,-0.5662184935200304,-0.2429251265048093,-0.37121135750381185,-1.3055494141699697,0.01726626668553799,0.8273281441890816,0.954828216843582,0.7131087371905592,1.4691875574481044,0.6049670952994559
1.0,-0.744072086788638,-1.3149724845098039,-1.7692978903733227,-1.4313867481795277,-0.08791978538055956,1.2768447094225652,-0.3514446405301186,-1.3045966003763168,-1.095676102232635,-0.6825363540642472
1.0,-0.09840533677614374,-0.7056286991513904,-1.4875980625829084,-1.3307759475104255,-2.249794857655437,-2.2345665976202835,-2.486494202858305,-1.9604230646466128,-1.5485404053773184,-1.4757270009701802
0.0,0.5254582475507626,1.5321764505613293,0.6305275449999552,0.19783398315400114,-0.20423638498344165,-0.05244963615273231,0.4463673424413334,0.5902717476460203,-0.1839773492768892,-0.048070061290697644
1.0,0.9406805377736701,0.6401351983116157,0.5277619202101332,-0.11557713456079632,-0.8406390857712408,-1.0882338720839924,0.6533371375731734,0.8955423131275888,-0.2645444566155788,0.4810883752164745
1.0,1.4920605309648187,2.13539008782006,2.854194375439705,3.2415634644074105,3.441729357943239,2.7018902044333952,1.5816534261108728,1.6067262911375364,0.6244242856325124,-0.2991905822764376
0.0,1.5274233688102474,0.8716191961669546,0.30151690115431135,0.6443718020022023,0.07070411041127178,-0.9821138566607691,-1.3683470610256454,-0.8122575298054927,-0.23376322705658453,0.07847668002276409
0.0,1.1517851792266551,1.4482155158160865,1.3823593784694819,2.0376515510332407,1.0843419460142119,1.3069902893586605,0.6613502933993184,1.3163458306207791,1.018148799115732,0.9679247142489409
1.0,-0.38370467088406685,1.693071925574646,1.6776012183733298,2.003554409565072,0.739057374173535,2.026291968740253,1.6739264406419425,1.833316409986896,1.4952741420368745,1.6675254033968148
0.0,-0.54158498326676,-0.14280636636930125,0.4485344525695168,0.48303642768055177,-0.5392629580955364,-0.5078173980068765,-0.04643603053615447,0.023226787371318343,-0.3817714675167082,0.5335092693659386
1.0,-1.2196753229427353,-0.5886439030105548,-2.4958570884836178,-1.6471178566248272,0.04239873973318087,-0.095152113601013,-0.17150040705580283,0.6014583108573747,0.9066160396567016,1.503156492186173
1.0,0.252804564958353,1.0896475693797119,0.8055107913004828,2.3360441137954684,1.9438334218251452,1.4598426723570466,1.3734170038011748,1.6398760664477214,0.833442290914122,0.9301522365240182
0.0,-2.508789273154361,-1.5239594473704483,-0.24748114330272453,-0.8049798377755099,0.10363538977168041,-0.059545315412299876,-0.10717341066860045,-0.9215560532078336,-0.8370109444140603,-0.998482292820906
0.0,-1.5217615607798614,-0.8400429173990743,0.307566238381318,0.963379150014063,-0.3735464772425925,-0.7027114863800008,-0.35936537415692005,-0.894881951071815,-1.5563999913670319,-0.7654035664290362
0.0,-0.31384962909406827,-1.2727865849701439,-1.7148048509637788,-0.07945940318411471,0.18055148046446845,0.34136432341627077,0.402241080898173,-0.2217378951460826,0.07082086117699032,0.060846622669926013
0.0,0.05047808976810303,-0.6107341510139669,-0.14348397601286306,-0.8305238336504239,-0.3055800939990286,1.008243497499378,1.777735777806334,0.6177419806641452,0.43412495824376124,0.32334266830318437
1.0,-1.298368211224007,-2.9829528429008376,-1.1264195231099148,-0.5042781565436694,-0.7699547534473108,-0.5027190581877795,-0.16402290105437797,1.1591335799274605,0.4739483979254832,1.3637305136435476
0.0,-0.7072748551713092,-0.6946586680101571,-0.292774442690844,-0.11004593200264204,-0.4929588910622328,-0.18494791529695204,0.12859330150400558,-0.6327581275836685,0.9708938081042517,-0.019514157445858382
0.0,-0.7252762511119365,-0.581533945450253,-0.5521846087600525,0.5083291080720881,0.3673184123555698,-0.3171686588938973,-0.36400481716266064,-0.6127224923959127,-0.41107758339853806,0.8642884890721927
0.0,-1.430387483985242,-1.188445926495733,-0.8208924734853025,-0.3216444074872004,-0.07371597237664132,-1.1903328284719414,-2.1798408397098235,-1.3546683296789266,-1.0474126441299454,-0.5482085056405879
0.0,1.1564588081241416,-0.551648007487213,0.26913379383173985,-0.6745644121515885,-0.345522476867262,-0.4761119843697454,-0.7985442102526009,-0.7430927608844724,-0.8325196309105991,-0.40844966167564156
0.0,0.19029138477531807,0.4840836533869562,0.8066297295128202,-0.2567755790250795,-0.5202557971615401,-0.025456475103527165,-0.1964302588047979,-0.13388247831755795,-0.22853511712773605,-1.2133012012875528
1.0,-0.5478073280539543,-0.16122234214544084,-0.09974752999921836,-0.6969332707358297,-0.5744177718981999,1.9100111750931068,0.41052652450438476,0.3973371273587786,0.43736079145194073,-0.1564242977988391
1.0,1.5526697476857332,0.9648237877974035,1.9422526919407788,1.700071409165679,1.2998544205209825,-0.4593387706705422,0.1534939377448863,0.8453900212829402,1.6565385120954748,0.26086122485069674
1.0,0.38561821446784855,1.4057701799014302,1.055057008827929,0.02948768652129674,-1.3679283711882793,-1.267064225043174,-1.189894450426484,-1.5256598321079466,0.074141155782111,0.34003798409159225
0.0,-0.6104575479834466,-0.439721742020469,0.7719743675401871,0.024862862029821575,-0.10515684291627733,-0.4120887066974573,1.0153837428793415,0.8387430882667942,1.2308242720649636,1.0553427437519471
0.0,1.406358330762022,1.2715456931252727,-0.12013596510096958,0.19767958705935518,-0.07573334830660192,-0.4253217997400486,-0.9566588002481407,0.35561087753179854,0.5300479188207516,0.043566555284152875
0.0,-1.4629766685080683,-1.1073542154975202,-0.5803201223994021,-0.10714636723115772,-0.18314079889208373,0.43775625145368235,-0.6854578886419229,-0.9635834594288201,-0.7547991492894683,-0.7393098891910143
1.0,-0.34223383123266554,1.4045083711042887,0.14096944852474647,0.08110405636423962,-0.2458607654014427,-0.27610003888183204,0.4743453827478952,-0.3008231307458949,-0.5954605913607839,-0.1971621910971958
0.0,0.5383251930446783,-0.40182826164513596,-0.5646482918856013,0.005271290767060954,0.07498418766365764,-1.0280241565607653,-0.7922324364791064,-0.4183438950129474,-0.16045376148582471,-0.6097404773675669
0.0,-0.869526047035465,-0.5003046523224928,-0.45847589390091925,-0.6495819062687056,-0.9735400242438168,-0.9240365430916915,-0.93637901837515,-0.4645424047122023,-1.1128294891115598,-0.6199933352977581
0.0,0.7198649893837886,0.6635810812128513,0.35418696453843174,0.10354929393921758,1.07226978845632,1.0107455604305866,1.1797048383524271,0.7423048558658357,-0.5956971164187228,-0.46712915779190484
0.0,-0.302106038566034,-0.42329787097744553,-0.663978169338556,-0.10127273295590777,-1.3632265676241815,-1.4577440325387474,-1.8933262147784478,-1.2321660735631876,-1.1118313946890777,-1.0900592425028877
0.0,1.5401651277975417,0.45809136983336707,-0.063491107131744,-0.42442131079416684,0.20216235531541593,-0.9796026093314321,0.45825629891349406,0.2449814534004839,0.6276529374379218,0.4752272337970086
0.0,-0.07959888096937817,-0.5089204524815834,-0.9281308944703133,-0.5389124849043899,-0.7710461050018707,0.019490703469680626,1.1181229036303864,1.63383293419759,1.7559763121742438,1.3616122904946673
0.0,0.2646066406798446,-0.009667355314472076,0.32723583095012715,-0.4973898361555866,-0.1538668290487409,0.7472627333820492,0.3709176363457195,0.7703843601406599,0.3436536395510286,-0.08885010923598763
0.0,1.0285369503653607,0.7185099578597498,0.20923758391789427,-1.1472616021282793,-0.8154982656134623,-0.9703632791010735,-0.0727170289412129,-0.8531845515214148,-0.94617807979281,-0.7630491002782832
0.0,-0.8238720331640307,-0.8909403010908132,0.2966657231100519,-0.3745055962179963,-1.0351004175686622,-0.6655245306718164,-0.6409833974950108,-0.5463647805478509,-1.0854527722050025,-0.39745161234102333
1.0,0.2933380035949328,-0.21860392781665064,0.08507006496176978,0.20053350840636744,-2.1825582922106497,-1.7315600564309654,-2.3226959495780637,-0.5761036368086843,-1.3779901800584384,-0.020882123495795435
0.0,0.7762193804470714,-0.05315220171803248,0.19035549034598495,1.401124809757318,0.9670620165032092,1.5611837832802435,1.0938603624966328,0.127804666453739,1.066422709235686,0.7080384366550369
0.0,0.1103893505461113,0.3117422876313536,1.1614803417411503,0.647830929778314,0.08109654322403109,0.0017204382849819733,0.27251916392390535,0.26200392755736246,0.8775762963171112,0.4772790448709695
0.0,-1.345496603330174,-0.5923377928764533,-1.335422912753394,-0.5031629169608266,0.6132120984599669,-0.6095794526282845,0.1569656014821434,0.540793876828712,0.8646350662469791,0.9078832169232273
0.0,0.030235983671330267,-0.21321017768095227,0.021613310835366717,-0.2741900050574969,-1.1716913686469448,-0.652196447893195,-1.056256890851509,-1.3213843743752545,-1.208591639550809,0.2465762861461518
1.0,0.31641764569082637,-3.1149675525468976,-1.7492461456957429,-1.186318636283157,-1.083299984687751,-0.41379208591929767,-0.3003987853701984,-0.7999075922459771,-1.2513581853722329,-0.5463031110477201
0.0,-0.2508617582005084,-0.902164891274831,-0.6457502353773064,-0.6278042397554144,-1.4003674608864989,-1.047294921176059,-0.4195457740791403,-0.5730906921303978,0.14335773803819035,1.347737310111084
1.0,1.2532959199409888,0.8743184910503116,1.1997852959133763,2.2166126902327274,2.8006928764128096,2.503491905697271,1.7103304623009579,0.09604035859191673,-0.23658934370011855,-0.3147286659663492
1.0,0.6900781494502221,-0.9409911993627224,-0.8003440573501783,0.7700376779139866,0.5711222016652171,1.8526003231189443,1.7739511460603499,0.879517957523174,0.4582777490132255,0.4589709658298866
0.0,0.9295393695583882,0.7089059754360477,0.510388582806451,-0.47723557177187925,-0.6705586478129184,0.19695340279058238,-0.23045376724961453,0.26748385972087957,-0.6856935800191519,0.6260631227356452
1.0,0.17342598537745815,-1.0606087776841258,-0.6518406791319078,-0.5780214699432289,-0.09036376353798403,0.8624378972091229,1.0839227211859335,0.7910133122690294,-1.7812345552974609,-0.7858548011745775
1.0,0.5746635567784836,1.1243986549200549,0.31737073083743655,0.6980863007919219,1.4134412519380897,-1.3433181495435913,0.25107916017701315,0.7512146476080861,1.003851290454268,1.2947632497552508
0.0,0.23329698142687536,-0.16676190065701632,0.314455125664988,0.10165788626739952,0.14118791521180657,-1.019328671359589,0.23742886395124008,0.6818653044913345,-0.09548320661739212,-0.5401700985270447
1.0,0.5857399048633952,1.255761663467639,0.49261102462209505,-0.7209647260370377,-1.8001678322257975,-0.5056612128898925,-0.9141469362112247,-1.3778068176829468,-0.49300190060492843,0.3164489815915836
0.0,-0.18542953907490115,-0.37493820146133056,-0.02581849911371728,-0.947994601997623,-0.866829904059507,-0.292841862299345,-0.08074803809798647,0.2543520293641154,-0.5643953565347377,-1.4780167731913805
1.0,1.091913454704616,1.166028951380096,0.9567111377862423,-0.10785686156596541,-0.7450702221638108,-0.7825970676127293,0.4260687726021737,0.19114220588989445,-1.1210814110567104,-0.150172984889821
0.0,-1.4516013694309864,-0.06651954935323046,0.4523531344134954,0.4875515100265622,-0.5574606855571649,-0.4386648455532723,0.26809201338600663,0.4706837620556896,0.38275553879762103,-0.23129315943739198
1.0,-0.8184829668487607,0.338191235012927,1.5751433460577418,0.20436842052610082,0.14074280291393831,-0.11466514688466126,-0.9741559833710773,-0.4966518676348409,-0.4364084270568185,-0.9335608252396139
0.0,-1.128453361949836,-1.6813990992385404,-0.6532820463557981,-0.18251806747873933,-0.7454806761109097,-0.6962425973137062,-0.5879367963070142,-0.3504422987552004,0.45973964894738095,1.2288410555103864
1.0,-0.28346535856519983,-0.9570118617474666,-1.2328177094412478,-1.3470126036394736,-0.979731485170186,-0.7846680952964489,0.4469992004315204,-1.6714875833788205,-1.1817194668576292,-0.7503503886368402
1.0,-1.4643743758006609,-1.6320430521931817,-1.004539794500825,0.44105678933043313,-0.5272644109817108,0.309608800509532,-1.0880456343748337,0.6264278654752535,1.579040926800911,-0.1547416730998763
0.0,-0.8705603187793648,-0.437915102291519,-0.40334919698884875,0.5753278314398964,0.22320427764213144,-0.5938208399148235,-0.18092175368779226,-0.4215248370488395,-0.9644552724401632,-0.04089337137939497
0.0,-0.923017767314254,-0.19699439075550434,0.4540811013254861,-0.751438427668317,-1.2118379066692997,-0.9200992096858308,-0.30076969257889274,-0.2987060306976237,0.5098554625443614,1.2071136266336213
0.0,-0.35423250684539426,0.30593580226190314,1.7367751916556515,1.4791613945346977,1.0707163270581594,0.9312830916270337,-0.007959241225247493,0.2125677649589875,0.29735923846559176,-0.5902820088755003
0.0,0.7244827164208868,-0.05577241553712686,-0.31948799008748685,-0.5376889617533902,-0.8687478405952289,-1.2020600309602283,-0.743320646517779,0.37000646265700265,-0.2607375680035346,0.4359876531276539
0.0,0.6339035626205874,0.5876760951915049,0.4349797717824865,0.3854653014043406,1.1487480178906833,0.40656093659753556,-0.8789013130120338,-0.17943497210101866,-0.09608611152613722,0.5354889884344182
1.0,-0.339048022348603,0.3474313701592871,-0.28676980817634806,-1.0687311983277434,-0.9875118134684324,0.2759844580717451,0.8031784835594981,0.0036168505091255243,-1.0113516349164489,-0.33930484803958844
0.0,1.748803129761303,1.048390979176896,0.9485929526897682,0.5706389408430026,0.7177349587707571,0.5807233172108401,-0.6827003310355126,-1.0285285186489905,-0.4865266362565325,0.10327727831108202
1.0,-0.5637715945849545,0.32609280262901214,0.8367026510601394,1.5552983446741062,1.9092819783768729,1.9729546085452037,1.5391680297506987,1.0874128346965357,1.0307452000133033,2.0327232045798045
0.0,1.3211951956538792,0.9826007529678082,1.2389480427671704,0.7725279791341757,-0.5334095246236431,0.0833989235699748,0.9859907365234569,0.6807503377116866,0.5681215851409032,0.4572977424345696
1.0,-1.0462022935244146,-0.39285778455529846,-0.14887182649472896,-1.0359719171627655,-1.54640064388157,-2.0748623230191026,-0.15684071624112095,-0.8085496610548417,-0.6205590652295337,-0.006471393665688718
0.0,-0.6711135066610672,-0.5464158337968172,-1.5838752991733962,-1.421787809861145,-1.2052883533619534,-1.690754619937071,-0.16720997125159487,-0.3853980738594144,-0.8656782455206635,-0.174232765003633
1.0,0.69123816351779,0.8769538467155736,-0.44476361926032626,-0.7207525839489588,-0.34856942441177863,-0.9531051889108141,-0.8122679610792188,-1.1774459952218812,-1.6654454154075315,-3.0064610529748292
0.0,-0.01860635080308059,-1.1643143903494695,-0.6661610589979999,-0.4617817649342385,-1.353124838010587,-0.9408217986457367,-0.0931582326627487,-0.5007839048664283,-1.1276252923910621,-0.7670776856064353
1.0,-0.054977980567354194,-1.1144182352160052,-0.8873554430271517,-0.051787140493768535,0.6533153161205034,2.16691076094048,3.2846014134847055,1.921777404971733,2.33413601967985,1.837699888748884
1.0,0.6543957490286799,0.34687084581549876,-0.9042392670907509,-1.0878056727474321,-1.8233676968603882,-1.9151353463253245,-1.9439502161294318,-0.717787447491154,-0.27495821979455126,1.1565058896996714
1.0,1.3841443433087883,0.3646990673645718,-0.38557429705739393,0.7685715156998156,-0.11809818803404648,-0.8221394721300507,-1.289157351934616,-1.1593113898351861,0.18944843816039503,1.2561920105111792
1.0,0.5836376220778783,0.6025872890750859,0.9417294358503671,1.6714853613102862,1.1123495129609393,0.18639709502703405,1.3305104475484824,2.9297772859991564,2.6141572307969114,1.1903666952540806
0.0,-2.1826694283797696,-1.913115536224371,-1.9625729341564044,-1.3289584230410014,0.0853283625284611,0.6789972161805271,0.3740790431759888,0.4729049871896859,-0.08520944244276196,0.8033802278629291
1.0,1.93457420681072,2.1847734703179444,2.889930139241656,2.812499585358551,0.7573361431684114,0.8366914204964753,-0.6810738689178369,-0.5374192089818941,0.31479210101697425,-0.3071714476945
0.0,-1.7099358326667067,-0.9546063863174588,-0.9752432006692708,-0.6087925570035325,-1.29934236509585,-1.2627941290600175,-0.9843828641590125,-0.6792664876539256,0.6994468053198764,-0.08726140009948169
1.0,-0.7767001389195376,-2.1971779426532274,-1.5326536235728891,-1.2960988825561148,-0.2130041702624098,-1.1258001608625083,-0.989465185276337,-0.3426414987112058,-0.24735971790880346,-0.24895957687738798
1.0,0.8430527041307011,1.8610222888477324,0.2349800232566548,-0.25847780104767093,0.07615906973638947,0.03786836899680389,0.16613836275674182,-0.5347694561776645,-0.20340054453755255,0.9108558035668399
1.0,0.43784753765752793,-0.023749864869390513,0.29872756899029107,0.3494912182548572,0.42729331340747856,-1.5215787669931575,-0.5249920012672008,-0.06945358808292934,0.6324951608673011,1.5562233706947544
1.0,-1.0445440726547608,0.8790075936386953,0.4116644401940579,-0.743633992556122,0.19998928436726526,-0.37046249541847653,0.27968258743882596,-0.10201565735861765,-1.5439769472282239,-1.09630402658807
1.0,1.9842306816056454,2.0281663220287975,2.854333638834543,2.46740886981486,1.6416834908576492,1.7098714340920516,0.017113324240212613,-0.10812368141417752,0.17535183355702458,0.38782017524649176
0.0,-0.889200154207101,-1.0015165132397095,-1.3425409023093278,-0.6319726483722307,-0.7475526991480302,-1.6539574957318888,-1.0903396991874716,-0.5780602884497208,0.6425378033026242,1.329724936057399
1.0,-1.1506997553012481,-1.0377398496502837,-0.6458564831269297,-1.6807592667305808,-1.7008956972129705,-2.3869623858883564,-2.6870297075765714,-1.7183010556882794,-1.2146428612585687,-1.2126937824336432
1.0,0.12004913400890108,0.5799630801473521,0.6877003085329761,-0.5764427364908822,-0.8112951897801457,-0.4717699927964636,-0.04827806680725383,1.2386216910715562,1.7237662200223922,1.6096291969506917
1.0,0.12409797953127893,-0.426935318645112,-2.253344771223418,-2.735117781852695,-1.633064317350977,-0.44664478904848937,0.024863821352713034,0.19644743093941838,-0.6435992261902566,-1.8564898553345293
1.0,-0.5624285206922436,-1.2452766532320894,0.579105787040223,-0.16234384448574318,0.2621387571235935,-0.6893622230101571,-0.47556590375785945,0.251428628016469,0.35824030582835303,0.3404466900515284
0.0,-0.4401049127731882,0.29644839682784535,-1.3096312872691462,0.16509519721529042,0.1818344327092584,-0.044447381255223156,0.032920220856683335,-0.16786913817517068,-0.2502381331103707,-0.13396583797483724
0.0,-0.8307597467380001,-0.8688961214012563,-0.26843140746107796,-0.30781338239643513,-0.610360334315925,0.2677201692773312,-0.06602850606355737,-0.3299272869169219,-0.7826529467280214,-0.8316397709397534
1.0,-0.8385945442628197,-0.5451974186934642,-1.660154863389514,-2.0893204782333172,-1.1095211848257067,-2.078207992152117,-2.1471929755064085,-1.8111157919790868,-1.2496056304959566,-1.3227727124679158
1.0,1.1434387365462815,1.159209311000934,0.9010886498552158,-0.1538553123384765,0.1652482965244414,-0.05280505908097961,-1.1775749182543915,0.14534239463390253,-0.9021230579244095,0.15478907001515896
0.0,-0.2834958153330456,-0.43979734583091346,-1.611921081069287,-1.010539039178243,-0.8276060881813588,-1.0231978931290757,-0.4048359566070905,0.0943789477479654,-0.15416724674800236,0.4522551299019283
0.0,0.4586668592403546,0.8243449610314226,0.33430699835547434,0.605183059792803,0.6299211558843174,0.045296979275539884,0.15888235821216873,1.2022764022097836,0.6123401116259607,1.2537857961909527
0.0,-1.1386157109720714,-0.160946049506423,-0.4057218869423209,-0.9855925834049701,0.026866215421588402,1.2360328372056708,1.4706106595626203,0.3677716411113544,0.45932404633309987,0.03771800439135581
0.0,0.5176274030415502,0.007654719705694868,-0.011654549504659882,0.3478322357137881,-0.40099270868827397,0.05869608961761297,-0.148918690277113,-0.8102363494204173,-0.3758948547803262,0.5626474693442947
0.0,-0.030504859757306706,-0.04386850772255927,0.17614165827922645,0.1922027788871737,0.718690743759804,0.6047157023873367,0.5838607904403038,0.1821208419195825,0.1893256903628461,1.2003753824688979
1.0,0.4795080229355324,1.2867832751754522,-0.9075732366040419,-0.13585913297129137,0.5790183063446825,1.0697439500254005,1.2604147858433663,0.9750028812409242,1.99219952394219,1.9759930830776957
1.0,-0.7388194207143834,0.60171822539866,0.008154099673432502,-0.7659361003054873,-1.5287225738339032,-0.3664384886046136,-0.5969058976936235,0.17523814763296458,0.20558096202783446,0.7527583029573437
0.0,0.856351716191347,-0.8780941531288898,-0.7806477582147376,-0.6290731058481392,0.02403902085720422,0.44249923827418336,1.1539910142159502,1.1963454769698179,0.38326560140148674,0.5875569315844367
0.0,-0.715398824132186,-1.162948475763654,-1.9332000740474353,-1.1218038417350327,-0.10857557905600701,-0.5753067495481247,-1.0289754757317984,0.07176609741266493,-0.5938908269249489,-0.6244188186343411
0.0,0.009974343624691349,-0.8368847500568936,-0.650278049520579,-0.8245560933059535,-0.47225440683170183,-0.029914564425847445,0.17009066211834056,0.6653897827236304,-0.20601455277174757,0.3082048991563789
0.0,-1.1760201556826613,-1.4488996319498066,-2.448781100438757,-0.840858584509426,-0.9903907398321552,-0.988780764313951,-0.10523342178834483,0.3105805444672398,0.02609804526983958,-0.36248009651127583
1.0,1.5524222240898575,-0.2395046571129107,0.5983858043791472,0.19681424969305483,-0.06328775424416286,-1.4626562926746591,-1.0592346085183346,-0.23080336482051345,-1.4714261585108597,-0.7533980257076347
0.0,-0.5997861022596545,-0.3910595442864519,0.4199964051173447,-0.875620727732429,-1.2225579342802417,-1.4868346295181518,-0.05078481164783799,0.19447850488548998,-0.15975445183000206,0.40501554485246666
0.0,-1.9812233305380216,-1.4155175478902071,-0.8659752848069503,-0.36738343486558034,-0.910714430548703,-0.5924390642050477,-0.17884093131101825,0.1115656756923,-0.39353957839489717,-0.8125880228705795
1.0,-0.08999226991304274,-0.24659161926575146,0.1773800375681408,-1.808298216358745,-1.878158496515518,-1.195709125184934,-1.3215703886463825,-0.8511958148835681,-0.9946105998030084,-1.286702531007906
1.0,-1.2212433241549179,-1.5507469581653623,-0.7660765450726046,0.36181859765739843,0.3674963422312598,0.8023822462808132,-0.6851697869776066,-1.4087637402980293,0.1374129335460662,-0.4356842815648653
0.0,-1.0536998035084766,-0.774993266102407,-0.6776142591536064,-1.3546276436696456,-0.8230511533113355,-1.1355211574365363,-0.16723382530636832,0.5380285245647365,-0.06490628645143603,0.6991431354900732
0.0,-0.8170389731238356,-0.6840577400528864,-0.529403807817804,0.9390148305470987,1.2281268443712023,1.4559193421844467,1.6986843218461605,0.32156058193022274,-0.1624170709597444,0.40857403995270136
1.0,-0.277160405099355,-1.377703253169077,-1.7093735300829118,-1.2639452696643991,0.1277538308570716,-0.6465412504804153,-0.8208538611232383,0.40847754316238005,1.1593405246743211,1.398971024791038
1.0,-1.6535983177990272,0.08330203544128278,0.6493497476517576,0.21681208938508617,0.6760106724000534,-0.34311535521167075,0.27760586801887066,0.9578872007752752,1.3520449987223335,0.6004594407088921
1.0,0.8639007289326504,2.4294751972083075,2.21584015246145,1.6093228617286452,2.267268844329256,1.3429477257396556,1.3872644282289985,1.1007506167273513,1.588830252651484,0.4942488755861222
1.0,1.2284943504382042,0.9492789435332161,1.419846047698725,-2.069023337220188,-0.6805142848137006,-1.3858729492249127,-1.217626528947947,-0.008794643269246949,-0.44593083044938925,-1.2660430643408158
0.0,-1.8440597748556051,-0.9568476248266329,-1.637450866551438,-0.5053640494234958,0.08779472856086534,-0.6522317584263558,-0.9209385510098127,0.08762721946348095,0.03777467138769855,0.22426821748017775
0.0,1.0085260955759767,0.9634332988831705,-0.224876331229514,-1.3489407547273935,-0.41952876628713265,-0.26399580964581904,-0.2869014019796699,-0.18969159839243682,-0.3004287899026865,-0.60563868672233
1.0,0.8149760402207398,0.5380962478198117,2.022665286586177,1.6339535763294835,1.1281722823023355,2.731076970870979,2.131894237332813,0.761069150943371,-0.32042368982477343,0.9441414842657369
1.0,0.22266563655494606,-0.11203477527220251,1.1455795246764826,1.1054192610644935,1.981055681856756,1.6234417085912627,2.1628225610628906,1.3148206104939903,1.0061932048400632,1.65712237579147
0.0,-0.6179241385952955,-1.1967351147356224,-0.9570617125089654,-1.5156363234811807,-1.998490580144244,-1.5761503766514102,-0.5471206631028882,-0.10644531340116253,-0.22072011999351515,-0.21037626194614684
0.0,-0.36296682602019187,-0.4894015010635252,0.3596288938237888,0.5556286877394571,1.0334018474715236,1.0724533408055523,0.3240133432756893,-0.016643906062698277,0.1912915423674514,0.825854477326331
0.0,-0.5178150458535864,0.006797278091074277,1.4802617238269165,1.1223787442464845,0.587838469489395,-0.49362438899242145,-0.5299174636465481,0.16987649620777467,-0.04502283401549172,-0.06020052658801642
1.0,0.22861626162145188,0.3850580751054402,0.9795311088942522,-0.29935385822348504,1.7532212385481538,0.9152775786581742,1.5656519987874988,2.590034494770428,1.5044548243731117,0.33042570947527505
1.0,-0.6043566292866269,0.32308062311211283,1.8700140113922619,2.1200176770445736,2.192813014397198,0.688511986457762,-0.8068960707922181,-0.1306159062633055,0.48189592250104024,0.5369259416045952
0.0,-0.7252663801618553,-0.6335301939418421,-0.3410853404486117,-0.41722289629047726,-0.3717332808336141,0.3354505220946169,0.33470713026062304,1.265839338749227,0.7796130761992773,0.322471155357214
